SWOF
-- Coarse cell:	1	1	1	: 1
0.450865	0.32109	0.266926	0
0.463036	0.327717	0.250295	0
0.475065	0.334166	0.234674	0
0.486903	0.34025	0.219644	0
0.498593	0.346028	0.205242	0
0.51009	0.351506	0.191487	0
0.521439	0.356733	0.178427	0
0.532791	0.361806	0.1661	0
0.544086	0.366634	0.15422	0
0.555336	0.371227	0.14278	0
0.566484	0.37571	0.132139	0
0.588222	0.384124	0.112531	0
0.608666	0.391096	0.0954369	0
0.627741	0.396448	0.0808431	0
0.645836	0.401422	0.0686235	0
0.663424	0.406849	0.0581675	0
0.680415	0.412012	0.048855	0
0.696535	0.416385	0.040812	0
0.85	0.43	0	0
/
-- Coarse cell:	8	2	1	: 19
0	0	1	0
0.0140598	0.0107902	1.25303	0
0.0286009	0.0230059	1.26416	0
0.0414391	0.034171	1.22734	0
0.0558589	0.0471376	1.1769	0
0.07228	0.0622326	1.11825	0
0.0843196	0.0733434	1.07431	0
0.0970387	0.0852147	1.02973	0
0.110492	0.0977377	0.982374	0
0.124745	0.111078	0.932835	0
0.139963	0.125286	0.88128	0
0.156392	0.140495	0.827984	0
0.174255	0.156791	0.772776	0
0.193319	0.173797	0.715916	0
0.213555	0.191473	0.658373	0
0.2347	0.209432	0.60137	0
0.256631	0.227372	0.545569	0
0.267856	0.2363	0.518713	0
0.279238	0.245115	0.492092	0
0.290799	0.253821	0.465853	0
0.302582	0.262538	0.440398	0
0.314483	0.271073	0.415473	0
0.326359	0.279248	0.391455	0
0.338215	0.287272	0.368779	0
0.350012	0.294973	0.346915	0
0.361782	0.302381	0.326037	0
0.373523	0.309445	0.305991	0
0.38527	0.316384	0.287108	0
0.396979	0.323015	0.268994	0
0.408691	0.329375	0.251703	0
0.42037	0.335378	0.235088	0
0.432027	0.341194	0.219477	0
0.443658	0.346858	0.204778	0
0.455238	0.352252	0.190811	0
0.466737	0.357299	0.177453	0
0.478115	0.362041	0.164848	0
0.489415	0.366429	0.152976	0
0.500704	0.370722	0.141953	0
0.512	0.374971	0.131494	0
0.523265	0.379075	0.121595	0
0.534503	0.382945	0.112206	0
0.545581	0.38649	0.103395	0
0.566929	0.392404	0.087515	0
0.58734	0.397399	0.0738975	0
0.60727	0.402408	0.0625666	0
0.627264	0.407786	0.0525566	0
0.647129	0.412823	0.0434106	0
0.666726	0.417089	0.0353145	0
0.685432	0.420461	0.0283545	0
0.85	0.43	0	0
/
-- Coarse cell:	9	2	1	: 20
0	0	1	0
0.0114134	0.00703609	1.21352	0
0.0253844	0.0161399	1.23363	0
0.0387063	0.0252892	1.19874	0
0.0534092	0.0360549	1.15545	0
0.0695954	0.0481869	1.10473	0
0.0812646	0.0571223	1.06756	0
0.09366	0.0666854	1.02869	0
0.106909	0.0769998	0.986342	0
0.120865	0.0880175	0.94255	0
0.13525	0.0994589	0.899171	0
0.150223	0.111412	0.85541	0
0.165965	0.123953	0.810304	0
0.182438	0.137066	0.765001	0
0.199698	0.150643	0.718401	0
0.21789	0.16497	0.671884	0
0.237222	0.179917	0.624072	0
0.257607	0.195511	0.576539	0
0.279041	0.211539	0.528845	0
0.290116	0.219714	0.505338	0
0.301402	0.227872	0.481899	0
0.312921	0.236097	0.458787	0
0.324647	0.244384	0.436288	0
0.336545	0.252594	0.413986	0
0.348612	0.260687	0.391855	0
0.360957	0.268919	0.370535	0
0.37348	0.277072	0.349598	0
0.386265	0.285096	0.328764	0
0.399381	0.293065	0.308373	0
0.412801	0.301099	0.288716	0
0.426414	0.308969	0.269387	0
0.440121	0.316536	0.250773	0
0.454048	0.323832	0.232785	0
0.467862	0.330943	0.215915	0
0.481422	0.337683	0.200213	0
0.494741	0.343977	0.185563	0
0.507818	0.349792	0.171666	0
0.520626	0.355137	0.15872	0
0.532951	0.360072	0.147019	0
0.544848	0.364786	0.136491	0
0.5563	0.369203	0.126696	0
0.567338	0.373281	0.117608	0
0.588218	0.380361	0.101295	0
0.60807	0.386275	0.0874598	0
0.62737	0.391511	0.0752533	0
0.64632	0.396383	0.0642427	0
0.665154	0.401623	0.0542372	0
0.683734	0.406799	0.0453428	0
0.701241	0.411376	0.0379135	0
0.7173	0.41512	0.0314835	0
0.732108	0.418136	0.0259946	0
0.85	0.43	0	0
/
-- Coarse cell:	10	2	1	: 21
0	0	1	0
0.0125941	0.0066283	1.01333	0
0.0246069	0.0131694	0.988981	0
0.0363489	0.0200712	0.961872	0
0.0492927	0.0283611	0.930461	0
0.062957	0.0371993	0.894689	0
0.0774411	0.0471029	0.857715	0
0.0932869	0.0580975	0.818306	0
0.104786	0.0662851	0.789625	0
0.11722	0.0752406	0.759906	0
0.130849	0.0851187	0.727868	0
0.14575	0.096041	0.693229	0
0.161799	0.107879	0.657326	0
0.179077	0.120652	0.619921	0
0.197496	0.13429	0.581294	0
0.217183	0.148798	0.541763	0
0.238391	0.164299	0.501214	0
0.249537	0.172351	0.4804	0
0.26104	0.180644	0.459668	0
0.272822	0.189064	0.439068	0
0.284836	0.197519	0.418535	0
0.297046	0.206047	0.39852	0
0.309424	0.21458	0.378728	0
0.321891	0.223036	0.359201	0
0.334497	0.231501	0.340407	0
0.347213	0.239892	0.321982	0
0.359982	0.248143	0.30403	0
0.372756	0.256272	0.286795	0
0.385514	0.264256	0.270245	0
0.398247	0.272024	0.254193	0
0.410999	0.279631	0.238778	0
0.423805	0.287133	0.223989	0
0.436581	0.294415	0.209652	0
0.449333	0.301498	0.195989	0
0.462071	0.308391	0.182944	0
0.474764	0.315084	0.170484	0
0.48741	0.321592	0.158607	0
0.499909	0.327834	0.147406	0
0.512172	0.333754	0.136824	0
0.524178	0.339325	0.12686	0
0.535958	0.34458	0.117515	0
0.547629	0.349626	0.108831	0
0.559186	0.354485	0.100629	0
0.570587	0.359194	0.0929468	0
0.581838	0.363771	0.0857666	0
0.592942	0.368202	0.0790024	0
0.614737	0.376611	0.0666083	0
0.635871	0.384335	0.055737	0
0.655772	0.390985	0.0463298	0
0.674594	0.396609	0.0383184	0
0.85	0.43	0	0
/
-- Coarse cell:	11	2	1	: 22
0	0	1	0
0.0119892	0.00673282	1.03869	0
0.0240687	0.0132273	1.0268	0
0.0382686	0.0214528	1.00122	0
0.0543381	0.0309842	0.968578	0
0.0660342	0.0380767	0.942637	0
0.0786122	0.0458208	0.914607	0
0.0919403	0.0542425	0.881742	0
0.105922	0.0633776	0.847802	0
0.12083	0.0732266	0.813054	0
0.136883	0.0839803	0.777236	0
0.154272	0.0956502	0.738649	0
0.172945	0.108361	0.698202	0
0.192805	0.121925	0.656688	0
0.213906	0.13624	0.614183	0
0.224932	0.143742	0.592702	0
0.236229	0.151377	0.571067	0
0.247776	0.159115	0.549222	0
0.259603	0.167041	0.527593	0
0.271716	0.17509	0.505923	0
0.284121	0.183236	0.484064	0
0.296895	0.191583	0.462419	0
0.309938	0.200008	0.440801	0
0.323094	0.208357	0.419383	0
0.336288	0.216682	0.398731	0
0.349512	0.224901	0.378603	0
0.362733	0.232944	0.358883	0
0.375991	0.240907	0.339794	0
0.389338	0.248823	0.321302	0
0.402748	0.256576	0.303124	0
0.416166	0.264162	0.285525	0
0.429578	0.271641	0.268656	0
0.442966	0.278956	0.252422	0
0.456314	0.286065	0.236757	0
0.469646	0.292991	0.221651	0
0.482933	0.299692	0.207097	0
0.496159	0.306254	0.193317	0
0.509315	0.312639	0.180175	0
0.522429	0.318866	0.167586	0
0.535443	0.324867	0.155547	0
0.548321	0.330602	0.144122	0
0.561085	0.336103	0.133252	0
0.573683	0.341392	0.122979	0
0.586187	0.346538	0.113409	0
0.598615	0.351597	0.104383	0
0.610845	0.356472	0.0958268	0
0.622912	0.361163	0.0877394	0
0.6348	0.365652	0.0801017	0
0.646388	0.369874	0.0729482	0
0.657601	0.373809	0.0663716	0
0.679223	0.381336	0.0548793	0
0.699984	0.388859	0.0450317	0
0.71986	0.395994	0.0364205	0
0.738324	0.402338	0.0288497	0
0.85	0.43	0	0
/
-- Coarse cell:	1	3	1	: 23
0	0	1	0
0.0132311	0.00641337	1.07292	0
0.0266195	0.0129855	1.05843	0
0.0389018	0.0195438	1.03482	0
0.0520351	0.0269966	1.00567	0
0.0655651	0.0348229	0.972656	0
0.0796188	0.0433265	0.939515	0
0.0943157	0.0523644	0.903642	0
0.109766	0.0620601	0.866828	0
0.12606	0.0724473	0.828587	0
0.143271	0.0836092	0.788802	0
0.16155	0.0956273	0.747701	0
0.181113	0.108559	0.704696	0
0.202202	0.122627	0.660122	0
0.213403	0.130049	0.63686	0
0.224978	0.137738	0.613387	0
0.236906	0.145696	0.589728	0
0.249154	0.153796	0.56571	0
0.261705	0.162088	0.541921	0
0.274535	0.170528	0.518161	0
0.287705	0.179102	0.4942	0
0.30123	0.187881	0.470462	0
0.315053	0.196765	0.446733	0
0.329126	0.2057	0.423228	0
0.343402	0.214693	0.400292	0
0.357777	0.223629	0.377803	0
0.37221	0.232453	0.35591	0
0.386713	0.241231	0.334794	0
0.401332	0.249943	0.314204	0
0.416013	0.258495	0.294142	0
0.43082	0.266997	0.274792	0
0.445837	0.2755	0.256015	0
0.46084	0.28378	0.237807	0
0.475721	0.291774	0.220441	0
0.490538	0.299621	0.204157	0
0.505288	0.307295	0.188528	0
0.519954	0.314734	0.173563	0
0.534464	0.321876	0.159487	0
0.548683	0.328664	0.14626	0
0.562674	0.335204	0.133911	0
0.576475	0.341528	0.122292	0
0.590067	0.347646	0.111571	0
0.603481	0.353562	0.101421	0
0.616552	0.359138	0.0918496	0
0.629279	0.364332	0.0829772	0
0.641594	0.369105	0.0747965	0
0.653445	0.373501	0.0674625	0
0.664896	0.377697	0.060827	0
0.676007	0.381744	0.054737	0
0.697594	0.389542	0.0439536	0
0.717951	0.396606	0.0344584	0
0.736606	0.402964	0.0269742	0
0.753196	0.408494	0.021138	0
0.85	0.43	0	0
/
-- Coarse cell:	2	3	1	: 24
0	0	1	0
0.011636	0.00605069	1.08399	0
0.0241168	0.0124794	1.06984	0
0.0390804	0.0210295	1.04485	0
0.0553629	0.0307563	1.00284	0
0.0667663	0.0379941	0.973356	0
0.0786681	0.0457068	0.942327	0
0.0911916	0.0540131	0.909845	0
0.104526	0.0630169	0.876036	0
0.11878	0.0727435	0.839242	0
0.134069	0.0834045	0.80143	0
0.150588	0.094935	0.760744	0
0.168442	0.107587	0.718357	0
0.187351	0.120986	0.674403	0
0.207278	0.135154	0.629802	0
0.228302	0.150097	0.584337	0
0.250491	0.165783	0.538035	0
0.261924	0.173862	0.515226	0
0.273555	0.182003	0.492438	0
0.285402	0.190211	0.469763	0
0.297478	0.198561	0.447457	0
0.309731	0.206927	0.425325	0
0.32214	0.215289	0.403547	0
0.334635	0.223651	0.382398	0
0.347186	0.231937	0.361778	0
0.359806	0.240118	0.341637	0
0.372497	0.24824	0.322051	0
0.385182	0.256284	0.303309	0
0.397804	0.264114	0.285161	0
0.410335	0.271684	0.267631	0
0.422871	0.279212	0.251066	0
0.435376	0.286594	0.235254	0
0.447761	0.293689	0.219887	0
0.46002	0.300468	0.205256	0
0.472205	0.307162	0.191665	0
0.484285	0.313678	0.178679	0
0.496215	0.319965	0.166281	0
0.508008	0.325979	0.154534	0
0.519671	0.331678	0.143444	0
0.531226	0.337198	0.132994	0
0.542668	0.342557	0.123192	0
0.554014	0.347769	0.113966	0
0.565255	0.352809	0.105169	0
0.576395	0.357634	0.0968423	0
0.598212	0.36662	0.0819409	0
0.619115	0.374745	0.0688934	0
0.639003	0.381788	0.057792	0
0.658455	0.388439	0.0481463	0
0.677625	0.394762	0.0396404	0
0.696305	0.400804	0.0324389	0
0.714309	0.40653	0.0262088	0
0.85	0.43	0	0
/
-- Coarse cell:	3	3	1	: 25
0	0	1	0
0.0125891	0.00941275	1.1204	0
0.0250235	0.0195052	1.10736	0
0.0387792	0.0312601	1.06467	0
0.0505468	0.0415372	1.02328	0
0.0636554	0.0533542	0.975433	0
0.0783629	0.0668733	0.921248	0
0.0952505	0.0825889	0.861391	0
0.107851	0.0943266	0.818535	0
0.121227	0.10668	0.773804	0
0.135436	0.119746	0.728413	0
0.150601	0.133423	0.681582	0
0.166761	0.147721	0.634754	0
0.183898	0.162404	0.587683	0
0.201931	0.177402	0.540695	0
0.2208	0.192606	0.494644	0
0.240449	0.207767	0.4495	0
0.260954	0.222974	0.406018	0
0.282064	0.237803	0.364275	0
0.303629	0.2523	0.324985	0
0.325576	0.266196	0.288148	0
0.33672	0.273015	0.270737	0
0.347948	0.27968	0.253944	0
0.359235	0.286187	0.237788	0
0.370588	0.292546	0.222319	0
0.381994	0.298711	0.207507	0
0.393468	0.304796	0.193525	0
0.404948	0.310688	0.180056	0
0.416457	0.316379	0.167195	0
0.428052	0.322023	0.155105	0
0.439599	0.327475	0.14365	0
0.451052	0.332721	0.13287	0
0.46239	0.337817	0.122803	0
0.473614	0.342705	0.113321	0
0.484784	0.347438	0.104425	0
0.495895	0.351998	0.0961566	0
0.51752	0.360583	0.0813704	0
0.538332	0.368359	0.0687506	0
0.558583	0.375732	0.0579408	0
0.578505	0.382654	0.0486225	0
0.59763	0.388657	0.0405667	0
0.61562	0.393771	0.0338779	0
0.633076	0.398675	0.0283253	0
0.85	0.43	0	0
/
-- Coarse cell:	4	3	1	: 26
0	0	1	0
0.0110744	0.00644204	0.99386	0
0.0237341	0.0139495	0.958595	0
0.0378217	0.0232284	0.915556	0
0.0490233	0.0310848	0.879383	0
0.061087	0.0398789	0.843291	0
0.0744661	0.0499858	0.803654	0
0.0894237	0.0616544	0.76014	0
0.100619	0.0706036	0.728885	0
0.112867	0.0805405	0.695206	0
0.126052	0.0913893	0.659375	0
0.140294	0.103335	0.622068	0
0.155557	0.116225	0.582965	0
0.171714	0.130047	0.54276	0
0.188803	0.144794	0.501822	0
0.206742	0.16036	0.460316	0
0.225371	0.176548	0.418762	0
0.244249	0.193024	0.378734	0
0.263033	0.209356	0.34049	0
0.281787	0.225587	0.304215	0
0.300406	0.241554	0.269998	0
0.318974	0.257328	0.237893	0
0.337409	0.272647	0.207715	0
0.355349	0.287325	0.180415	0
0.372493	0.301018	0.156129	0
0.388874	0.313708	0.134573	0
0.404539	0.325442	0.115723	0
0.419495	0.336124	0.099045	0
0.434124	0.346287	0.0846532	0
0.448464	0.355789	0.0717329	0
0.462092	0.364338	0.0608018	0
0.474866	0.372059	0.0517938	0
0.486866	0.378755	0.04405	0
0.498299	0.384482	0.0376774	0
0.509305	0.389405	0.0322937	0
0.85	0.43	0	0
/
-- Coarse cell:	5	3	1	: 27
0	0	1	0
0.0128094	0.00827836	1.14552	0
0.0269989	0.0170943	1.12962	0
0.039577	0.0250497	1.08517	0
0.0534412	0.0343793	1.04004	0
0.0687926	0.0448928	0.9887	0
0.0800628	0.0529025	0.952836	0
0.0920535	0.0615016	0.914434	0
0.10491	0.0708649	0.875009	0
0.118749	0.0810714	0.833619	0
0.133746	0.0922347	0.790123	0
0.150028	0.104418	0.744498	0
0.167397	0.117465	0.697554	0
0.185914	0.131331	0.649213	0
0.205393	0.145971	0.600541	0
0.225916	0.161223	0.551146	0
0.247431	0.177181	0.50238	0
0.258571	0.185294	0.477827	0
0.269941	0.193634	0.453923	0
0.281524	0.202036	0.430079	0
0.293327	0.210459	0.40633	0
0.305368	0.219058	0.38321	0
0.317554	0.227676	0.360463	0
0.329875	0.236236	0.338106	0
0.342351	0.244842	0.316436	0
0.354891	0.253439	0.29543	0
0.367512	0.26194	0.274999	0
0.380184	0.270276	0.255254	0
0.392858	0.278645	0.236526	0
0.405408	0.28679	0.21869	0
0.417786	0.294627	0.201827	0
0.429996	0.302179	0.185856	0
0.442072	0.309674	0.17095	0
0.454013	0.316932	0.156885	0
0.465676	0.323849	0.143741	0
0.47705	0.330329	0.131426	0
0.488162	0.336646	0.120174	0
0.509736	0.348746	0.100025	0
0.530283	0.359471	0.0825843	0
0.549437	0.369006	0.0681231	0
0.566892	0.377815	0.0565058	0
0.582908	0.385393	0.0470108	0
0.597785	0.391699	0.0390419	0
0.611599	0.396866	0.0324696	0
0.624543	0.401991	0.0274633	0
0.85	0.43	0	0
/
-- Coarse cell:	6	3	1	: 28
0	0	1	0
0.0123426	0.00696261	1.15978	0
0.0269927	0.0155542	1.1509	0
0.0405042	0.024239	1.12217	0
0.0544166	0.033795	1.08967	0
0.0687754	0.0440851	1.05242	0
0.0841992	0.0555809	1.01049	0
0.0954815	0.0642413	0.980057	0
0.107783	0.0737257	0.945988	0
0.121307	0.0843749	0.909093	0
0.136333	0.09626	0.867481	0
0.153085	0.109587	0.821717	0
0.171229	0.124045	0.773128	0
0.190731	0.139491	0.721517	0
0.211524	0.155797	0.667894	0
0.233302	0.172654	0.613777	0
0.244412	0.181109	0.586698	0
0.255649	0.189592	0.560048	0
0.266998	0.198044	0.533697	0
0.278439	0.206421	0.507613	0
0.289988	0.214783	0.482067	0
0.301601	0.223071	0.457094	0
0.31322	0.231188	0.432667	0
0.324864	0.23916	0.408814	0
0.336544	0.24706	0.385859	0
0.348195	0.254781	0.363697	0
0.359833	0.262307	0.342118	0
0.371465	0.269635	0.321269	0
0.38313	0.276924	0.301491	0
0.394721	0.283984	0.282298	0
0.406227	0.290858	0.264048	0
0.417667	0.297531	0.246608	0
0.42905	0.304029	0.230101	0
0.440297	0.310276	0.214337	0
0.451438	0.316362	0.199489	0
0.46251	0.3223	0.185368	0
0.473546	0.328124	0.171971	0
0.484612	0.333882	0.159352	0
0.495688	0.339489	0.147213	0
0.517387	0.349812	0.124812	0
0.538263	0.359354	0.105808	0
0.558556	0.368403	0.0893724	0
0.578392	0.376737	0.0747988	0
0.597625	0.384063	0.0621646	0
0.615818	0.390029	0.0516288	0
0.633405	0.396025	0.0430632	0
0.650315	0.401997	0.0358347	0
0.66654	0.407478	0.0297787	0
0.85	0.43	0	0
/
-- Coarse cell:	7	3	1	: 29
0	0	1	0
0.0129122	0.00816334	1.21009	0
0.0280251	0.0177757	1.25114	0
0.0416033	0.0265182	1.24421	0
0.0567434	0.0367498	1.21822	0
0.0734846	0.0482516	1.17892	0
0.085761	0.0568085	1.1469	0
0.098919	0.0661824	1.11019	0
0.113146	0.0764055	1.07112	0
0.12867	0.0876766	1.02949	0
0.145706	0.10008	0.98339	0
0.164425	0.113807	0.932422	0
0.184627	0.128599	0.878423	0
0.206161	0.144347	0.823046	0
0.217295	0.152404	0.794603	0
0.228647	0.160627	0.766338	0
0.240219	0.168948	0.737949	0
0.252016	0.177341	0.709156	0
0.26407	0.185902	0.680223	0
0.27634	0.194527	0.651166	0
0.288749	0.203146	0.622168	0
0.301279	0.211802	0.593672	0
0.313912	0.220412	0.565541	0
0.326617	0.228926	0.537732	0
0.339375	0.237403	0.510527	0
0.352214	0.245806	0.483749	0
0.365135	0.254085	0.457363	0
0.378068	0.262253	0.431657	0
0.391011	0.270314	0.40678	0
0.403898	0.278149	0.382594	0
0.416767	0.285752	0.358982	0
0.429584	0.293268	0.33656	0
0.442391	0.300614	0.314688	0
0.455151	0.307739	0.293483	0
0.46779	0.314536	0.273223	0
0.480315	0.321181	0.254028	0
0.492656	0.327575	0.23562	0
0.504849	0.333725	0.21815	0
0.516822	0.33956	0.201671	0
0.528563	0.345087	0.186163	0
0.539991	0.350316	0.171667	0
0.551105	0.355314	0.158244	0
0.572425	0.364499	0.134004	0
0.592798	0.372727	0.112999	0
0.612357	0.38029	0.0948622	0
0.630613	0.386795	0.0793373	0
0.647706	0.39241	0.0664127	0
0.663843	0.397478	0.055445	0
0.679159	0.402187	0.04629	0
0.69372	0.406804	0.0387671	0
0.85	0.43	0	0
/
-- Coarse cell:	8	3	1	: 30
0	0	1	0
0.0128576	0.00759079	1.14301	0
0.0262631	0.0158355	1.1434	0
0.0423768	0.0261994	1.10474	0
0.0539501	0.0342503	1.07398	0
0.0662006	0.0428011	1.03969	0
0.0792102	0.052171	1.00461	0
0.0927731	0.0620677	0.965611	0
0.106908	0.0726927	0.926554	0
0.12169	0.0837878	0.885665	0
0.137105	0.0955726	0.84474	0
0.15326	0.107865	0.80177	0
0.17031	0.120915	0.75809	0
0.188475	0.13476	0.712769	0
0.207949	0.149465	0.665927	0
0.228648	0.164961	0.618679	0
0.250466	0.180936	0.570808	0
0.261799	0.189129	0.546927	0
0.273388	0.197373	0.52299	0
0.28525	0.205733	0.499297	0
0.297387	0.214168	0.475756	0
0.309784	0.222614	0.452393	0
0.322532	0.231168	0.429239	0
0.335599	0.239777	0.406317	0
0.349063	0.248431	0.383512	0
0.362838	0.257084	0.36107	0
0.376961	0.265771	0.338959	0
0.391264	0.27433	0.317501	0
0.40571	0.282726	0.296695	0
0.420201	0.290912	0.276646	0
0.434749	0.298951	0.257677	0
0.449349	0.306707	0.239392	0
0.463881	0.314141	0.221881	0
0.478172	0.321237	0.205559	0
0.492203	0.328073	0.190614	0
0.50589	0.334493	0.17647	0
0.519179	0.340418	0.163222	0
0.532063	0.34592	0.151069	0
0.544602	0.351066	0.139798	0
0.556952	0.356123	0.129479	0
0.569124	0.361011	0.119708	0
0.581111	0.36568	0.110476	0
0.592921	0.37008	0.101745	0
0.604508	0.374138	0.0934836	0
0.61589	0.377852	0.0856944	0
0.627096	0.381225	0.0785092	0
0.638106	0.38436	0.0717776	0
0.659539	0.390761	0.060163	0
0.680109	0.397373	0.0500431	0
0.69976	0.403654	0.0411581	0
0.718043	0.409023	0.0334211	0
0.734633	0.413282	0.0269837	0
0.749773	0.416701	0.021832	0
0.85	0.43	0	0
/
-- Coarse cell:	9	3	1	: 31
0	0	1	0
0.0111595	0.0069737	1.15561	0
0.0223798	0.0134672	1.13343	0
0.0361711	0.0220792	1.10444	0
0.0510955	0.0313624	1.05282	0
0.0671421	0.0418599	1.00536	0
0.0786297	0.0494117	0.970982	0
0.0907274	0.0575761	0.934315	0
0.103545	0.0664208	0.898649	0
0.117289	0.0758807	0.860916	0
0.132118	0.0862473	0.822568	0
0.148107	0.0974048	0.781943	0
0.165278	0.109518	0.739851	0
0.183767	0.122514	0.696	0
0.203364	0.136324	0.651855	0
0.224026	0.150716	0.606593	0
0.245941	0.165951	0.56117	0
0.257354	0.173761	0.538105	0
0.26906	0.181762	0.51524	0
0.281052	0.189912	0.49239	0
0.293301	0.19809	0.469451	0
0.3059	0.20644	0.446672	0
0.318808	0.214948	0.424114	0
0.331874	0.223377	0.401697	0
0.345084	0.231782	0.379838	0
0.358396	0.240215	0.358667	0
0.371748	0.248482	0.337937	0
0.385156	0.256574	0.317742	0
0.39868	0.264723	0.29836	0
0.412311	0.272758	0.279455	0
0.425963	0.28055	0.260973	0
0.439619	0.288225	0.243412	0
0.453226	0.295786	0.226694	0
0.46674	0.303066	0.210597	0
0.480214	0.310052	0.195099	0
0.493686	0.316947	0.180485	0
0.507092	0.323725	0.166559	0
0.52035	0.330212	0.153357	0
0.533459	0.336315	0.140806	0
0.546446	0.342167	0.129034	0
0.559331	0.348012	0.117991	0
0.572135	0.353635	0.107447	0
0.584806	0.358998	0.097524	0
0.597255	0.364016	0.0883359	0
0.609451	0.368662	0.0797542	0
0.621414	0.373247	0.0718749	0
0.633148	0.377755	0.0646055	0
0.64464	0.382004	0.0578454	0
0.655839	0.385939	0.0515048	0
0.677441	0.392858	0.0404908	0
0.698147	0.399008	0.0313338	0
0.718062	0.405511	0.0240949	0
0.85	0.43	0	0
/
-- Coarse cell:	10	3	1	: 32
0	0	1	0
0.0120748	0.0102565	1.1313	0
0.0240328	0.0216443	1.10458	0
0.0377718	0.0352543	1.05461	0
0.0506859	0.0484986	1.00516	0
0.0618925	0.0600758	0.961043	0
0.0748673	0.0737926	0.911425	0
0.0899371	0.0898038	0.856508	0
0.101154	0.101783	0.817711	0
0.113345	0.114678	0.777148	0
0.126651	0.128632	0.734814	0
0.141049	0.143428	0.691011	0
0.156648	0.159019	0.646237	0
0.173214	0.175131	0.601053	0
0.190798	0.191602	0.556317	0
0.209561	0.208235	0.511742	0
0.229519	0.224805	0.467994	0
0.249363	0.2399	0.427521	0
0.26872	0.253355	0.391153	0
0.287744	0.265231	0.357988	0
0.30672	0.275768	0.327548	0
0.325833	0.285237	0.299206	0
0.344983	0.293701	0.273002	0
0.364294	0.301264	0.248542	0
0.383723	0.308287	0.226033	0
0.40357	0.315137	0.204799	0
0.423876	0.321861	0.18471	0
0.444578	0.328401	0.165743	0
0.46565	0.334977	0.147907	0
0.487161	0.341409	0.131044	0
0.508989	0.347629	0.115258	0
0.520005	0.350753	0.107825	0
0.531127	0.354062	0.100757	0
0.542328	0.357445	0.0938974	0
0.553617	0.360792	0.0872227	0
0.564978	0.364056	0.0807595	0
0.576324	0.367206	0.0746229	0
0.587616	0.370233	0.068834	0
0.598819	0.373122	0.0633247	0
0.610009	0.375979	0.0581583	0
0.621173	0.378911	0.0532202	0
0.85	0.43	0	0
/
-- Coarse cell:	11	3	1	: 33
